Source File Name:	Scan
0.464	0.0003151315
0.4644	0.0002680793
0.4648	0.0002474843
0.4652	0.0003578552
0.4656	0.000178028
0.466	0.0002564485
0.4664	0.0003468431
0.4668	0.0002211083
0.4672	0.0002222477
0.4676	0.0002305118
0.468	0.0002399933
0.4684	0.0001495583
0.4688	0.0002485722
0.4692	0.0002686406
0.4696	0.0001754876
0.47	0.0001886108
0.4704	0.0001914614
0.4708	0.0002120549
0.4712	0.0001310007
0.4716	0.0001053829
0.472	0.0001355022
0.4724	9.970514e-5
0.4728	4.422029e-5
0.4732	8.522753e-5
0.4736	6.92396e-5
0.474	3.623288e-5
0.4744	5.669775e-5
0.4748	2.609804e-5
0.4752	4.51726e-5
0.4756	3.468847e-5
0.476	-1.576888e-5
0.4764	-7.399105e-5
0.4768	-7.12986e-5
0.4772	-5.947761e-5
0.4776	-0.0001730467
0.478	-7.642056e-5
0.4784	-0.0002528225
0.4788	-3.7572e-5
0.4792	0.0001847401
0.4796	0.0008542637
0.48	-0.001114746
0.4804	-0.001567968
0.4808	8.973981e-6
0.4812	-0.0005125893
0.4816	-0.000248218
0.482	-0.0002499689
0.4824	-0.0006406262
0.4828	0.000759642
0.4832	-0.0001029639
0.4836	-0.0006313886
0.484	-0.0004949635
0.4844	-0.0003836541
0.4848	-0.0004546581
0.4852	-0.0004952745
0.4856	-0.000642098
0.486	-0.0005829062
0.4864	-0.0009550378
0.4868	0.0007113296
0.4872	0.0004727111
0.4876	-0.001683917
0.488	0.001966611
0.4884	-0.0003575438
0.4888	-0.0003532818
0.4892	0.0001214856
0.4896	-0.001462914
0.49	-0.000322262
0.4904	-0.0006288717
0.4908	-0.0006385884
0.4912	-0.0009400377
0.4916	-0.001745724
0.492	-0.0009179766
0.4924	0.0009851448
0.4928	0.0006671816
0.4932	-0.0004794095
0.4936	0.0003542708
0.494	-0.0006668449
0.4944	-0.000937128
0.4948	-0.0006949691
0.4952	-0.0009651945
0.4956	-9.653179e-5
0.496	-0.0004046086
0.4964	-0.0009439674
0.4968	-0.0007977675
0.4972	-0.0009770199
0.4976	-0.0007516223
0.498	-0.0008340009
0.4984	-0.0008560255
0.4988	-0.0008046782
0.4992	-0.0008447296
0.4996	-0.0007518894
0.5	-0.0007964214
0.5004	-0.0006997649
0.5008	-0.0009037629
0.5012	-0.000482844
0.5016	-0.001195595
0.502	0.001428529
0.5024	0.0008100308
0.5028	-0.001033429
0.5032	-0.0005310191
0.5036	-0.0009484147
0.504	-0.0005403489
0.5044	-0.0007574832
0.5048	-0.0005495883
0.5052	-0.0006297448
0.5056	-0.0006162021
0.506	-0.0006103487
0.5064	-0.0005812707
0.5068	-0.000567241
0.5072	-0.0005964176
0.5076	-0.0005472673
0.508	-0.0005756346
0.5084	-0.0005456739
0.5088	-0.0002660672
0.5092	-0.0003905841
0.5096	-0.0004247596
0.51	-0.0004090498
0.5104	-0.0004782361
0.5108	-0.000409882
0.5112	-0.000426204
0.5116	-0.0004165171
0.512	-0.0003232422
0.5124	-0.0003371916
0.5128	-0.0003426965
0.5132	-0.0001855065
0.5136	-0.0002259212
0.514	-0.0002751408
0.5144	-0.0002867944
0.5148	-0.000261696
0.5152	-0.0009856698
0.5156	-0.0002353207
0.516	-0.0001834416
0.5164	-0.0001225242
0.5168	-0.0003086553
0.5172	-0.0001472166
0.5176	-0.0001037897
0.518	-0.0002091613
0.5184	-0.0001327543
0.5188	-0.0001081347
0.5192	-0.0001330827
0.5196	-4.400799e-5
0.52	-7.619451e-5
0.5204	-4.761913e-5
0.5208	-3.987695e-5
0.5212	-1.580344e-5
0.5216	-3.09688e-5
0.522	2.686325e-5
0.5224	-4.141433e-5
0.5228	7.719416e-5
0.5232	-2.806454e-5
0.5236	0.0001110522
0.524	-0.0001450556
0.5244	0.0004866907
0.5248	-0.000715741
0.5252	0.0006741183
0.5256	0.0002260761
0.526	-6.832847e-5
0.5264	0.0001775475
0.5268	3.079354e-5
0.5272	0.0002495039
0.5276	-0.001438183
0.528	0.002149387
0.5284	-0.00124496
0.5288	-5.908464e-6
0.5292	0.000112373
0.5296	-8.460641e-6
0.53	8.103398e-5
0.5304	1.085614e-5
0.5308	-4.834571e-6
0.5312	1.302226e-5
0.5316	-1.983577e-5
0.532	-3.108106e-5
0.5324	-1.025724e-5
0.5328	-7.995101e-5
0.5332	-7.869218e-5
0.5336	-7.109922e-5
0.534	-7.627428e-5
0.5344	-8.690944e-5
0.5348	-0.0001187868
0.5352	-0.0001380365
0.5356	-0.0001578956
0.536	-0.0002212583
0.5364	-0.0002271701
0.5368	-0.0002006917
0.5372	-0.0002816661
0.5376	-0.0002607514
0.538	-0.0002160038
0.5384	-0.0003795884
0.5388	-0.000297093
0.5392	-0.0004040505
0.5396	-0.0002625147
0.54	-0.0004625098
0.5404	-0.0002968164
0.5408	-0.0005498214
0.5412	-7.062528e-5
0.5416	-0.001749637
0.542	-0.001547358
0.5424	0.001761137
0.5428	0.0001703968
0.5432	-0.0003007369
0.5436	-0.0005018127
0.544	-0.0003388629
0.5444	-0.0005631457
0.5448	-0.000351179
0.5452	-0.0006786463
0.5456	1.949291e-5
0.546	0.001649334
0.5464	-0.001488731
0.5468	-0.0005744768
0.5472	-0.0002898968
0.5476	-0.0005930866
0.548	-0.0005388972
0.5484	-0.000629212
0.5488	-0.000580712
0.5492	-0.0006187668
0.5496	-0.0005677149
0.55	-0.0005358764
0.5504	-0.0006976876
0.5508	-0.0005780582
0.5512	-0.0006694144
0.5516	-0.0007116857
0.552	-0.001178021
0.5524	-0.0008977989
0.5528	-0.000541955
0.5532	-0.000807601
0.5536	-0.0006643193
0.554	-0.0008764193
0.5544	-0.0006698089
0.5548	-0.000617481
0.5552	-0.0008151704
0.5556	-0.0001189597
0.556	-0.000685278
0.5564	-0.0008712646
0.5568	-0.0009039479
0.5572	-0.0008801748
0.5576	-0.0008646967
0.558	-0.0008833264
0.5584	-0.0009836679
0.5588	-0.0009718669
0.5592	-0.0009587554
0.5596	-0.0009985415
0.56	-0.001001253
0.5604	-0.001044212
0.5608	-0.0009959193
0.5612	-0.001139619
0.5616	-0.0009557441
0.562	-0.00114297
0.5624	-0.0006968172
0.5628	-0.0006678845
0.5632	-0.001294065
0.5636	-0.0009814553
0.564	-0.001043175
0.5644	-0.001535788
0.5648	-0.0009910779
0.5652	-0.0003000864
0.5656	-0.0008956033
0.566	-0.00144291
0.5664	-0.001123871
0.5668	-0.001317811
0.5672	-0.001247177
0.5676	-0.00134764
0.568	-0.001306959
0.5684	-0.001369559
0.5688	-0.00134732
0.5692	-0.001365863
0.5696	-0.001362393
0.57	-0.001398905
0.5704	-0.001412628
0.5708	-0.001388891
0.5712	-0.001466988
0.5716	-0.001590346
0.572	-0.001488292
0.5724	-0.001487809
0.5728	-0.00141606
0.5732	-0.001454037
0.5736	-0.001438369
0.574	-0.001514139
0.5744	-0.00127391
0.5748	-0.001022318
0.5752	-0.0006134863
0.5756	-0.0006548362
0.576	-0.0006468396
0.5764	-0.0006628226
0.5768	-0.001772492
0.5772	-0.0008694193
0.5776	-0.002035639
0.578	0.0007294012
0.5784	-0.0005414599
0.5788	-0.001412363
0.5792	-0.001317192
0.5796	-0.001379144
0.58	-0.001264427
0.5804	-0.001421053
0.5808	-0.001188926
0.5812	-0.001536676
0.5816	-0.0007635123
0.582	-0.0009602305
0.5824	-0.000509381
0.5828	0.002026466
0.5832	-0.0008093816
0.5836	-0.001051967
0.584	-0.001963195
0.5844	-0.001447649
0.5848	-0.001076111
0.5852	-0.001249659
0.5856	-0.001199777
0.586	-0.001212816
0.5864	-0.00119623
0.5868	-0.001208788
0.5872	-0.001163662
0.5876	-0.001175772
0.588	-0.001181329
0.5884	-0.001104731
0.5888	-0.001236992
0.5892	-0.0007487877
0.5896	-0.0007365429
0.59	-0.001256135
0.5904	-0.001009699
0.5908	-0.001200415
0.5912	-0.0009953934
0.5916	-0.001096651
0.592	-0.0008100566
0.5924	-0.0006544678
0.5928	-0.001184354
0.5932	-0.0002944678
0.5936	-0.000245764
0.594	-0.0007983155
0.5944	-0.001018506
0.5948	-0.0004160776
0.5952	-0.001193321
0.5956	-0.001064691
0.596	-0.000997418
0.5964	-0.0009515113
0.5968	-0.00101198
0.5972	-0.0009419916
0.5976	-0.0008313583
0.598	-0.000919027
0.5984	-0.000965976
0.5988	-0.0004268893
0.5992	-0.0007888956
0.5996	-0.000888445
0.6	-0.0006884173
0.6004	-0.0008750741
0.6008	-0.0008062797
0.6012	-0.0008565485
0.6016	-0.0009101468
0.602	-0.0009765668
0.6024	-0.0008092133
0.6028	-0.0008853005
0.6032	-0.0007976376
0.6036	-0.0007697695
0.604	-0.0007794001
0.6044	-0.0007521773
0.6048	-0.0006635068
0.6052	-0.0007164624
0.6056	-0.0006264762
0.606	-0.0007826617
0.6064	-0.0006281451
0.6068	-0.0005618037
0.6072	-0.0006809563
0.6076	-0.0007306691
0.608	-0.0005571099
0.6084	-0.0009815432
0.6088	-0.0009210798
0.6092	-0.0005656852
0.6096	-0.0003823458
0.61	-0.0004720625
0.6104	-0.0007144565
0.6108	-0.0004609245
0.6112	-0.001143774
0.6116	-0.001112663
0.612	-0.0001763167
0.6124	-0.0001480597
0.6128	-0.0006448557
0.6132	-0.0004440912
0.6136	-0.0006937791
0.614	0.0004224277
0.6144	0.0006830556
0.6148	0.0008678773
0.6152	-0.0001730427
0.6156	-0.0005982705
0.616	-0.0004931995
0.6164	-0.0005442319
0.6168	-0.0005026662
0.6172	-0.0005350037
0.6176	-0.0005880268
0.618	-0.0005643485
0.6184	-0.0005788091
0.6188	-0.0004805467
0.6192	-0.0005610985
0.6196	-0.0005117669
0.62	-0.0004806127
0.6204	-0.0005245752
0.6208	-0.0004908415
0.6212	-0.0004758089
0.6216	-0.00047157
0.622	-0.0004755696
0.6224	-0.0004511889
0.6228	-0.0004576313
0.6232	-0.0004562793
0.6236	-0.0004779389
0.624	-0.0004555483
0.6244	-0.0004870374
0.6248	-0.0003858774
0.6252	-0.000406895
0.6256	-0.0003544325
0.626	-0.0005508678
0.6264	-0.0009264421
0.6268	-0.0003331441
0.6272	-0.000552346
0.6276	-0.0003201814
0.628	-0.0007521839
0.6284	-0.0002434986
0.6288	0.001213442
0.6292	-0.000819387
0.6296	-0.0004364044
0.63	-0.0005620894
0.6304	-0.0004911936
0.6308	-0.0004437257
0.6312	-0.0004855025
0.6316	-0.0004888594
0.632	-0.0005203359
0.6324	-0.0005181663
0.6328	-0.0004788346
0.6332	-0.0004596447
0.6336	-0.0005643736
0.634	-0.000640296
0.6344	-0.0005189353
0.6348	-0.0005141339
0.6352	-0.0005097208
0.6356	-0.0006103266
0.636	-0.0005814174
0.6364	-0.0005091006
0.6368	-0.0004982706
0.6372	-0.0004563192
0.6376	-0.0004464781
0.638	-0.0004451224
0.6384	-0.0004508692
0.6388	-0.0004720908
0.6392	-0.000428399
0.6396	-0.0004142446
0.64	-0.0004603813
0.6404	-0.0004475033
0.6408	-0.0005022572
0.6412	-0.000449585
0.6416	-0.0004719878
0.642	-0.0004281179
0.6424	-0.0004230163
0.6428	-0.0004742172
0.6432	-0.0004352542
0.6436	-0.0004032186
0.644	-0.0003867134
0.6444	0.002664847
0.6448	5.855847e-5
0.6452	-0.0005435858
0.6456	-0.0003361429
0.646	-0.0004436046
0.6464	-0.0003616078
0.6468	-0.0004632467
0.6472	-0.0003890245
0.6476	-0.0004155887
0.648	-0.0004255902
0.6484	-0.0004015597
0.6488	-0.0005316181
0.6492	-0.0003589456
0.6496	-0.0004635439
0.65	-0.0003794507
0.6504	-0.0004590827
0.6508	-0.0001999899
0.6512	-0.001688507
0.6516	-0.0006973569
0.652	-9.710431e-5
0.6524	-0.0006971995
0.6528	0.0003919154
0.6532	0.0004509621
0.6536	-0.0006884434
0.654	-0.0004764611
0.6544	-0.0003893927
0.6548	-0.0004103295
0.6552	-0.0004788141
0.6556	-0.000376391
0.656	-0.0004455814
0.6564	-0.0003503916
0.6568	-0.0004451697
0.6572	-0.0002487864
0.6576	0.0001260776
0.658	-0.0002974309
0.6584	-0.0003008833
0.6588	-0.0003609131
0.6592	-0.0003177425
0.6596	-0.0003953316
0.66	-0.0003091736
0.6604	-0.0003493332
0.6608	-0.0003548809
0.6612	-0.0004028143
0.6616	-0.0003595237
0.662	-0.0003764055
0.6624	-0.0003285878
0.6628	-0.0003823332
0.6632	-0.0003687652
0.6636	-0.0003474528
0.664	-0.0004051609
0.6644	-0.0003280562
0.6648	-0.0004388899
0.6652	-0.0003079546
0.6656	-0.0003789091
0.666	-0.0003325198
0.6664	-0.0004078509
0.6668	-0.000389792
0.6672	-0.0003319659
0.6676	0.0001152753
0.668	-0.0006020154
0.6684	-0.0008257756
0.6688	-0.0002260356
0.6692	-0.0003976492
0.6696	-0.0003038185
0.67	-0.0001728519
0.6704	-0.0003582607
0.6708	-0.0009965301
0.6712	0.0001924257
0.6716	-0.0005183182
0.672	-0.0001264353
0.6724	3.235109e-5
0.6728	0.001875184
0.6732	0.0008992681
0.6736	-0.0009809496
0.674	-0.0001851353
0.6744	-0.0001645588
0.6748	-0.0001802572
0.6752	-0.0002522003
0.6756	-0.0001312926
0.676	-0.0001014704
0.6764	-4.938629e-5
0.6768	-0.000115898
0.6772	8.130651e-5
0.6776	-0.0005105715
0.678	-0.000237116
0.6784	-9.042567e-5
0.6788	-0.000103796
0.6792	-7.06089e-5
0.6796	-7.766738e-5
0.68	-0.0001337855
0.6804	-0.0001863569
0.6808	-0.000121363
0.6812	-0.0001242898
0.6816	-0.0001126361
0.682	-0.0001032981
0.6824	-0.0001363905
0.6828	-0.0001140181
0.6832	-0.0001338706
0.6836	-8.764605e-5
0.684	-0.000104957
0.6844	-0.0001086685
0.6848	-0.0001334997
0.6852	-0.0001565785
0.6856	-0.0001145254
0.686	-0.0002310091
0.6864	-5.356371e-5
0.6868	-0.0001329745
0.6872	-2.084401e-5
0.6876	-2.872188e-5
0.688	-8.921217e-6
0.6884	-1.358441e-5
0.6888	4.189486e-5
0.6892	5.238504e-5
0.6896	4.297647e-5
0.69	0.0001233849
0.6904	7.149442e-5
0.6908	0.0001608146
0.6912	3.562152e-5
0.6916	0.0003081231
0.692	0.0001592075
0.6924	0.0002729241
0.6928	0.000270028
0.6932	0.0002606804
0.6936	0.0001390875
0.694	-0.0005215934
0.6944	0.0007603578
0.6948	0.0001620939
0.6952	0.0004468715
0.6956	0.0002834301
0.696	0.00041154
0.6964	0.0004397748
0.6968	0.0004008292
0.6972	0.0003774354
0.6976	0.0005396676
0.698	0.0005064905
0.6984	0.0005585958
0.6988	0.0004981918
0.6992	0.000539461
0.6996	0.0006610534
0.7	0.0005936203
0.7004	0.0008008683
0.7008	0.0006218501
0.7012	0.002452147
0.7016	0.0009535615
0.702	-0.0002238882
0.7024	0.0007559403
0.7028	0.0006521348
0.7032	0.0006812139
0.7036	0.0006145121
0.704	0.0007689967
0.7044	0.0007427917
0.7048	0.0009042671
0.7052	0.0007753458
0.7056	0.0008779989
0.706	0.0008356967
0.7064	0.0009291185
0.7068	0.0007213145
0.7072	0.000851484
0.7076	0.0008542396
0.708	0.0009341391
0.7084	0.0008584492
0.7088	0.000957277
0.7092	0.0009179243
0.7096	0.0007777537
0.71	0.001144728
0.7104	0.0008778718
0.7108	0.001055184
0.7112	0.001041784
0.7116	0.00105535
0.712	0.00101718
0.7124	0.001048623
0.7128	0.001047048
0.7132	0.001029102
0.7136	0.001065608
0.714	0.001024183
0.7144	0.0009892286
0.7148	0.001058344
0.7152	0.001034944
0.7156	0.00101028
0.716	0.0009849148
0.7164	0.001044249
0.7168	0.0009664141
0.7172	0.0009972405
0.7176	0.001058042
0.718	0.0009619395
0.7184	0.001024351
0.7188	0.0009265422
0.7192	0.0009454196
0.7196	0.0009800921
0.72	0.0009805217
0.7204	0.000939109
0.7208	0.0009739924
0.7212	0.0009719575
0.7216	0.0009277459
0.722	0.0009556672
0.7224	0.0009118933
0.7228	0.0009092101
0.7232	0.0008648498
0.7236	0.0008695296
0.724	0.0008084362
0.7244	6.905264e-5
0.7248	0.0008389983
0.7252	0.0007805995
0.7256	0.0008162965
0.726	0.0009025445
0.7264	-0.0002005564
0.7268	0.0008203838
0.7272	0.003857299
0.7276	0.001062655
0.728	0.0006796452
0.7284	0.0004981186
0.7288	0.0008832065
0.7292	-0.001313602
0.7296	0.002520095
0.73	0.0009688179
0.7304	-0.0004697704
0.7308	0.000632864
0.7312	7.903225e-5
0.7316	0.0006671402
0.732	0.0001828895
0.7324	-0.001066047
0.7328	-0.0003391404
0.7332	-0.0003796062
0.7336	-7.940574e-5
0.734	0.0006441254
0.7344	0.0003520983
0.7348	0.000516994
0.7352	0.0002609191
0.7356	0.000459002
0.736	0.000271867
0.7364	0.0004595794
0.7368	0.0004186403
0.7372	0.0003875632
0.7376	0.0002763151
0.738	0.0004764328
0.7384	0.0003154668
0.7388	0.0004944625
0.7392	0.0002726565
0.7396	0.0005367651
0.74	0.0001993435
0.7404	0.0006864945
0.7408	3.58352e-5
0.7412	0.001000132
0.7416	-0.0002106208
0.742	-0.001225858
0.7424	0.000619842
0.7428	1.954491e-5
0.7432	0.0006154734
0.7436	0.0004658412
0.744	0.000218328
0.7444	0.001318096
0.7448	0.0004342702
0.7452	-0.0006314628
0.7456	0.0006047285
0.746	0.0002313228
0.7464	0.0007626406
0.7468	0.0004225542
0.7472	0.0006235664
0.7476	0.0004205334
0.748	0.0005757533
0.7484	0.0003357196
0.7488	0.0001094723
0.7492	0.0006286933
0.7496	0.0006188544
0.75	0.0007030386
0.7504	0.0005302474
0.7508	0.0005939068
0.7512	0.0005783211
0.7516	0.0005777981
0.752	0.0006685155
0.7524	0.000157484
0.7528	0.0001412699
0.7532	0.0008103563
0.7536	0.0005568278
0.754	0.0007227243
0.7544	0.0006513947
0.7548	0.000726171
0.7552	0.0007238043
0.7556	0.0007842705
0.756	0.000743119
0.7564	0.0007719287
0.7568	0.0007384327
0.7572	0.000821043
0.7576	0.0007733637
0.758	0.0008433684
0.7584	0.0007364444
0.7588	0.001119091
0.7592	0.000140581
0.7596	0.0001711202
0.76	0.0007687124
0.7604	0.002205085
0.7608	-0.0009484366
0.7612	-0.0007899717
0.7616	0.0009031087
0.762	0.0005976213
0.7624	0.0007481534
0.7628	0.0005879961
0.7632	0.001088816
0.7636	-0.0002082137
0.764	0.0008461176
0.7644	0.000682934
0.7648	0.0005971116
0.7652	0.0009816897
0.7656	0.0007804477
0.766	0.000953989
0.7664	0.0009610138
0.7668	0.0008584333
0.7672	0.0009021018
0.7676	0.000832989
0.768	0.001645801
0.7684	0.001070163
0.7688	0.0007498476
0.7692	0.0008357933
0.7696	0.000886281
0.77	0.0008979608
0.7704	0.0008941245
0.7708	0.0008677067
0.7712	0.0009037135
0.7716	0.0008523547
0.772	0.0007971417
0.7724	0.0008026145
0.7728	0.0008987343
0.7732	0.0008902832
0.7736	0.0008419002
0.774	0.000855702
0.7744	0.0007846496
0.7748	0.0008536374
0.7752	0.000836735
0.7756	0.0008216762
0.776	0.0007574207
0.7764	0.0008210036
0.7768	0.0007456703
0.7772	0.0008190277
0.7776	0.0008010701
0.778	0.0007706318
0.7784	0.0005619908
0.7788	0.000718109
0.7792	0.0001738633
0.7796	0.0007155787
0.78	0.0007518765
0.7804	0.0006754724
0.7808	0.0007223606
0.7812	0.000684354
0.7816	0.0006533763
0.782	0.0006408866
0.7824	0.0006578519
0.7828	0.0006277773
0.7832	0.0005708189
0.7836	0.000511537
0.784	0.0007472276
0.7844	0.00017393
0.7848	0.0009590231
0.7852	-0.0006219266
0.7856	-0.000983153
0.786	0.0006856227
0.7864	0.0001667783
0.7868	0.0006354444
0.7872	0.0003520054
0.7876	0.0005100737
0.788	0.0003268789
0.7884	0.0004765767
0.7888	0.0003723751
0.7892	0.0003110776
0.7896	0.0002027296
0.79	0.0007601305
0.7904	-0.0006872656
0.7908	-0.0006687201
0.7912	0.0008151599
0.7916	-0.0001881882
0.792	0.0003813407
0.7924	0.0001352744
0.7928	0.0004033586
0.7932	9.946217e-5
0.7936	0.000373119
0.794	0.0002391614
0.7944	0.0002045943
0.7948	0.0002311256
0.7952	0.000289088
0.7956	0.0002411118
0.796	0.0001640418
0.7964	0.0003555197
0.7968	0.0002009705
0.7972	0.0002317263
0.7976	-0.000235722
0.798	0.0001288316
0.7984	0.0001998713
0.7988	9.954531e-5
0.7992	0.0007024392
0.7996	-0.0005275811
0.8	0.00108622
0.8004	0.0008135124
0.8008	0.0004634485
0.8012	0.001603527
0.8016	-0.0002408486
0.802	0.0002481145
0.8024	-1.812258e-5
0.8028	0.0001526189
0.8032	1.249909e-6
0.8036	0.0001249868
0.804	4.323753e-5
0.8044	3.13234e-5
0.8048	2.789307e-5
0.8052	5.532602e-5
0.8056	-4.914096e-5
0.806	3.830621e-5
0.8064	4.394424e-5
0.8068	-3.048979e-5
0.8072	-2.845709e-5
0.8076	-6.2024e-5
0.808	-8.215018e-5
0.8084	-9.514914e-5
0.8088	7.50131e-6
0.8092	-9.106858e-5
0.8096	-4.844068e-5
0.81	-0.0001537068
0.8104	-7.041839e-5
0.8108	-0.0001585446
0.8112	-0.0001247718
0.8116	-0.0002380474
0.812	5.593152e-5
0.8124	-0.0004132265
0.8128	-0.0003762768
0.8132	0.0006285271
0.8136	-0.0003055454
0.814	-4.903495e-5
0.8144	-0.0001442221
0.8148	-8.744252e-5
0.8152	-0.0001271443
0.8156	-0.0001262984
0.816	-0.0001360295
0.8164	-9.779777e-5
0.8168	-9.998468e-5
0.8172	-9.13792e-5
0.8176	-0.0001005869
0.818	-9.617671e-5
0.8184	-0.0001014655
0.8188	-0.0001121033
0.8192	-4.851537e-5
0.8196	-8.456424e-5
0.82	-5.19991e-5
0.8204	-0.0001133202
0.8208	-8.788171e-5
0.8212	-9.568802e-6
0.8216	-3.843979e-5
0.822	-1.558512e-5
0.8224	5.22301e-5
0.8228	2.955929e-5
0.8232	1.140891e-5
0.8236	1.925207e-5
0.824	-5.313137e-6
0.8244	-6.139388e-6
0.8248	3.870014e-5
0.8252	3.568852e-5
0.8256	9.04532e-5
0.826	4.969915e-5
0.8264	8.891306e-5
0.8268	0.0001498968
0.8272	0.0001144793
0.8276	0.0001252015
0.828	2.955172e-5
0.8284	-1.592874e-5
0.8288	6.778281e-5
0.8292	-0.0002272828
0.8296	-4.203196e-5
0.83	0.0001389358
0.8304	9.376672e-5
0.8308	0.0001777171
0.8312	9.455516e-5
0.8316	4.516102e-5
0.832	7.830439e-5
0.8324	3.59617e-5
0.8328	-7.57177e-6
0.8332	4.915673e-5
0.8336	-1.075987e-6
0.834	5.095029e-5
0.8344	4.335149e-5
0.8348	5.301321e-5
0.8352	3.928046e-5
0.8356	4.243871e-5
0.836	1.947289e-5
0.8364	7.805797e-6
0.8368	7.73265e-7
0.8372	-1.495631e-5
0.8376	3.647157e-6
0.838	-1.316122e-5
0.8384	-2.281603e-5
0.8388	-3.638963e-5
0.8392	-0.000111354
0.8396	7.842293e-5
0.84	-4.524176e-5
0.8404	-0.0001024844
0.8408	-3.308496e-5
0.8412	-1.900593e-5
0.8416	0.0005545306
0.842	-9.190803e-5
0.8424	-0.0001238638
0.8428	-0.0001379503
0.8432	-0.0001600802
0.8436	-0.0003375317
0.844	0.0002527863
0.8444	-0.0006882086
0.8448	0.0002790647
0.8452	0.0009026309
0.8456	5.089568e-5
0.846	0.0002872623
0.8464	-0.0004687328
0.8468	0.000117841
0.8472	-0.0002120967
0.8476	2.560116e-5
0.848	-0.0001434268
0.8484	-5.069442e-5
0.8488	-0.0001302085
0.8492	4.61848e-5
0.8496	-0.0001149972
0.85	9.239934e-5
0.8504	-0.0002253532
0.8508	0.0007982083
0.8512	0.002022031
0.8516	-0.0004474788
0.852	0.0001227983
0.8524	-3.431081e-5
0.8528	8.184805e-5
0.8532	-5.725104e-5
0.8536	4.935258e-6
0.854	-2.504402e-5
0.8544	-2.38973e-5
0.8548	-3.424753e-5
0.8552	-9.524719e-5
0.8556	-0.0001088807
0.856	-0.000208514
0.8564	-0.0001805522
0.8568	-0.0003116852
0.8572	-0.0005923921
0.8576	-2.8574e-5
0.858	-0.0003034892
0.8584	-9.406335e-5
0.8588	-0.0006313205
0.8592	-0.0002936502
0.8596	-0.0005001964
0.86	-0.0003169269
0.8604	-9.036877e-5
0.8608	-0.0001837038
0.8612	-0.0001834078
0.8616	-0.0001926117
0.862	-0.0001629731
0.8624	-8.274987e-5
0.8628	3.802649e-5
0.8632	-0.0004059118
0.8636	-0.0001578292
0.864	-0.0001654557
0.8644	-0.0001793326
0.8648	-0.0001393734
0.8652	-0.0002084947
0.8656	-4.584848e-7
0.866	-0.0007266167
0.8664	-0.0005417568
0.8668	7.95605e-5
0.8672	-0.0005733083
0.8676	1.732603e-5
0.868	-6.405122e-5
0.8684	7.27988e-5
0.8688	-1.636783e-6
0.8692	6.698039e-6
0.8696	0.0001719706
0.87	0.0002072903
0.8704	0.0001248967
0.8708	-0.0002856784
0.8712	0.0006069864
0.8716	9.09879e-5
0.872	0.0003048144
0.8724	0.0005069093
0.8728	0.0004950412
0.8732	0.0003388892
0.8736	0.0004569466
0.874	0.0005599536
0.8744	0.0005566175
0.8748	0.0005248997
0.8752	0.0005439615
0.8756	0.0005335481
0.876	0.0006498418
0.8764	0.0007462563
0.8768	0.001756668
0.8772	0.0004687068
0.8776	0.0001775146
0.878	0.0004996414
0.8784	0.0008899067
0.8788	0.0008548401
0.8792	0.0009099959
0.8796	0.001037373
0.88	0.001136578
0.8804	0.001008246
0.8808	0.001265869
0.8812	0.001133058
0.8816	0.0008731311
0.882	0.001146306
0.8824	0.001435296
0.8828	0.001081993
0.8832	0.0006540357
0.8836	0.001855298
0.884	0.001761987
0.8844	0.001749249
0.8848	0.00183983
0.8852	0.001250913
0.8856	0.001731205
0.886	0.002403606
0.8864	0.001890757
0.8868	0.002460437
0.8872	0.001642305
0.8876	0.00112383
0.888	0.002531929
0.8884	0.002104389
0.8888	0.00212518
0.8892	0.002809265
0.8896	0.002171703
0.89	0.001813626
0.8904	0.00210922
0.8908	0.002109125
0.8912	0.002057937
0.8916	0.002407506
0.892	0.002307253
0.8924	0.002104291
0.8928	0.002039243
0.8932	0.002219358
0.8936	0.002061093
0.894	0.001389379
0.8944	0.001586314
0.8948	0.002393605
0.8952	0.001400458
0.8956	0.0009576982
0.896	0.002664528
0.8964	0.001399677
0.8968	0.001876194
0.8972	0.001499981
0.8976	0.001965502
0.898	0.001825692
0.8984	0.001675319
0.8988	0.0013409
0.8992	0.001134614
0.8996	0.002198195
0.9	0.0008548342
0.9004	0.0001798015
0.9008	0.001845452
0.9012	0.0007600792
0.9016	0.00063864
0.902	0.001120913
0.9024	0.001904679
0.9028	0.001548335
0.9032	0.001825472
0.9036	0.001682208
0.904	0.002129403
0.9044	0.001480489
0.9048	0.002213798
0.9052	0.001500979
0.9056	0.0007706758
0.906	0.00126125
0.9064	0.001918482
0.9068	0.00218729
